col_277,col_168,col_88,col_270,col_283,col_8,col_258,col_187,col_76,col_171,col_147,col_68,col_176,col_23,col_286,col_119,col_174,col_24,col_25,col_250,col_274,col_55,col_49,col_45,col_256,col_31
1.1856776047158892,0.2714166388440116,-0.16207686941003,-1.0007388522346994,0.4101386861346074,0.3150110424747079,-1.0405794151297127,0.2962615046649004,-1.1163822602922633,0.3218357842886188,0.3933228528217316,-0.303165720968638,-0.3653717661336787,0.9675848736517154,-0.4282571167590544,1.5569557288285432,0.3546792366940369,0.7193638563638646,0.0021789113164666,-1.272264299067992,-0.9347992327701928,-1.228627951753663,-1.9861317454552845,-0.6633794700541444,-1.1986966258387746,-0.6456070659162417
0.3980652290076776,0.4247211320200296,-0.3643507606901729,1.3851536421630637,-1.6002019850964313,-0.655784608623187,-0.8464520803604435,0.1870245469621428,-0.7947348235836335,0.3637511087902977,1.0537813759260068,-0.6806902403277263,-0.7375035582874128,0.5570149871922498,-0.6371257729333347,-0.6516849893525557,1.296540760659158,-0.414053727746145,0.9426971815730464,0.0630080571490631,1.984052871773862,-0.5947987753285686,1.5048017216822582,0.1771912593707186,1.7619777578008882,-0.2915564388190202
0.2688120601958078,-0.0716474141220576,0.4917442021672925,0.7886917979935032,1.6520494944445046,0.9021565013984648,0.9366583409136318,-0.946336582988004,-1.8314730083781896,0.1466801744812194,-0.1884203778292461,-1.326859340115703,0.4266776937359526,-1.632023338979649,-0.5965353170456766,0.4964603826955052,1.7786505936915262,-0.7130598346741901,0.5764443761780178,-2.2914494085363577,-0.822888484918291,1.6122595194773683,-0.4694778027672497,-0.2361998259415945,0.0759532969881241,0.4594365313201311
-2.042035158129274,-0.0885845768012217,-1.9156880380698944,0.7524482877534663,-2.051857173158711,-1.9564019930475816,0.1840029515252073,-1.1983723327834144,0.6196632261776664,-1.0594271908211657,1.6080127222254752,-1.0196800842532352,-0.1709202434812293,-0.3159384792917351,0.4383469944159037,0.8334321875504179,-0.2264842989810696,-1.954526871688939,0.2425650583933519,-0.8223029720271009,-1.3035632878247578,-1.1994746799536158,0.5730310718545134,-0.6444615973429723,0.236603647089689,0.4748092814786672
1.4679867813858327,-0.2880924537420785,0.7743736808637612,-1.5200462731424582,0.2882638547427964,-0.3486368323640202,-1.887305548161652,-1.61224927378797,0.3362254269615145,0.6680824305682247,0.7469762297827225,2.7611707493015847,0.4685330068237658,-1.0571278237700343,-0.9958951106980068,0.5907683161719532,-1.2312395924138642,-0.3809310284980481,-0.4589767589937492,-0.782962720971543,0.8380642641067696,0.3392850229947142,-0.0449186697965653,0.7915669124546263,-0.7481609674077289,-0.5726841260169828
0.0709334524225738,-1.5826089133404424,0.2547410902076188,0.1701970237622594,0.2178121482267959,-1.1707011622557726,0.2111435332591929,-0.6129906346018119,0.0618584025615279,-0.4284033177624676,2.322420392041225,0.1757820117260377,-0.4577537356088753,-1.0689351689298403,1.0204916807217943,1.221300796929049,-1.5638584165868497,-0.3146308584809831,0.2975698963925907,-0.4701885195359793,-0.3828303273085194,-0.9132401792391216,-1.5417436378160772,0.4783162835221106,0.9678745413534848,1.848550658857956
-0.0250278451823454,-0.0600051898958971,1.1081406052269536,0.0153036263369648,0.1571088621434045,-0.9156041639184984,0.7561359367144495,-0.4352518989907472,2.0552828846328057,-0.031703911321485,1.826689750295266,0.4170155636142229,-0.7386631669259277,-0.0153182019456612,-0.8591954301628985,0.4057888437725322,-0.8445622992015566,-0.6420525722927661,-0.4435367544949504,0.9061258951132954,-0.3189533290128293,0.3459927283124923,0.4398398944679875,0.8738739709026471,0.1583890935383209,-1.4907117309405709
-0.5721716449962854,1.269842093211376,0.2358908111186683,-0.0865878396199253,0.6806604253389049,0.1712983313438401,1.6344706657362906,1.0114398199273136,-1.150951452320447,1.3086023307760577,-0.8727227296476445,0.1715982711600012,0.5252988703528552,-1.0991550968607566,0.3114234794059817,-1.3555403727689583,-0.8768665700012934,0.1444873091936396,-1.3843629969145663,-1.6392381120763424,-1.1677685552181571,-1.1632253127448031,-1.5573684727769053,-0.0696264577883537,-2.655664639946028,0.6250697979682798
-0.5933703186994117,0.4015104605494147,-1.259208425265009,0.7650889182750537,-1.2524640501486863,-0.1979467220157617,-1.0279213497579516,-0.7264524712858578,0.041428182320266,-0.9455197052641988,0.5716333144443045,-1.097889073646649,-0.9784946416243944,0.8348818218758405,0.1835231243900277,0.9678008216716107,-0.0118393131521901,-2.6063013979205527,-0.0875748952412947,-1.2392159058167411,-0.4141443805825301,1.3429223251063769,-0.712498749606233,0.3639133667270808,0.2965379858692837,0.4820199260797862
0.9072417355587616,-1.1468659676145063,-1.7353950461365864,1.9069043720833043,-0.3187541803852479,-1.0383312988256914,-0.3948204764861147,0.8423396269927462,-0.6532753697169531,0.0312205957509445,0.7230763406281397,0.6076421068685769,-0.9006336038855295,-1.18660959051379,-1.3678231568607588,0.7700254650939306,0.5328780401742806,0.9477418217503418,1.3265764657125818,-0.5373138555996757,0.5353084301620816,-2.418971968408206,0.5005363416481339,-1.7655755901223678,-0.0284605638361156,-0.0126230398453426
-0.1194743577149975,0.6458121003175622,0.4410194983508181,1.6250514080583334,1.4905277688397067,-0.3957926582099453,0.2588965102629714,0.2536411233211839,0.4151314338654899,-1.0757000815437032,-0.8546986452834963,-0.117032589668867,1.0614529054184931,-0.5040720180174912,2.034204765265086,0.2703626129664667,-0.0229931395006493,0.9681884471212724,-2.462303333529162,-1.2876052857902145,0.1228813582345008,0.1778178014751306,-1.2094833250848225,2.5870060382635347,2.003351435163413,1.4842512386620512
-0.7457980030519823,1.3313753113032183,0.4321029673495679,0.0888949797097986,-0.6512018112696782,0.6227832609053776,-0.6316108467680202,-0.9543772594869868,0.3611795240432734,0.2737009761037841,0.8040887516358994,-0.6357529179931924,0.9559180345757544,-0.1927466398421788,1.0813982471655337,-1.9109945198909848,0.571485331364846,0.8592402529050608,-0.429704636445456,1.058858977062985,-0.3005328881580911,-0.2044205760216622,0.5691402388377754,0.6080284968307497,-1.0885850637476535,0.3368318995724755
-1.873477441646656,1.5049192777212117,-2.459458049778857,-1.4336061327383525,1.3136170982208806,0.4321560820810836,0.8901451769941194,-1.4812780686340747,1.321300240678385,-0.3548892403503015,-1.2285647426745214,0.3135972019657865,1.0940407142836703,-0.1075966752529918,-1.2507169008239205,-1.6174478271747208,-0.3882880908791156,0.7087172405710851,-0.100807411886196,-1.3431253821985818,0.8839077931040027,-0.7743148922833857,0.8178011858093014,-1.088291499400258,-0.367345476490157,-0.3291482465770273
-1.3152188612687896,-0.466249148765431,0.0643327230520247,-0.6246864035727536,-1.072486579978472,-1.377246784028401,-0.1867357736272517,0.8363584161780292,-0.7131073527875512,0.2981457735926868,1.1056493050099236,-2.3202749390364152,-1.5044734552755317,0.759729935302656,-1.3610061810992715,0.6068139476812605,0.7584374164797303,-0.5399732334949958,-1.4421547475841818,-0.1597026893127986,-0.7262916720570602,-1.0038312755796666,-1.4294368302081204,0.6782790924344543,0.1926305709194439,-1.3146939533260944
-1.6727792615710104,0.8219559175447186,-0.1238855493313364,0.4257478585244834,-0.6113397283154304,-0.4518032080140542,0.1891399051164166,1.3343832678754344,1.2933734247784523,-0.1169099515188232,0.8673375101207134,-4.748409923878307e-05,-1.573287005270674,-0.3218949998890438,0.5718124330521485,-0.2776522481161722,0.2450154771194574,0.4299396700032241,0.1792245320316385,0.5173763950808357,-1.307885585058257,-1.903040409085193,0.8394954621006897,1.302674878524286,0.6111519545664374,1.4226017304414793
-1.9662789722588565,-1.1517864378041316,0.3767680096547552,-0.724473297967992,0.0291912813573179,0.4958975707608698,-0.9806574916270192,-0.5137003451016448,1.09930264586117,-0.2591823163200284,-0.5772451679210036,-0.2317663210394687,-0.5043004639189159,-0.1008533511617889,1.024090799091625,0.3127246907666186,0.4724586270389876,0.7341132246364264,-0.3662784394982754,-0.819567959088189,-0.932528197807212,1.685908799644293,1.0386281874197147,-1.5075533410484807,0.5536464929984158,1.2558743593930517
0.8973850338334262,0.5665741862330166,0.0880136090444497,-1.1145116872601075,1.0772911352535008,0.525777303577365,-0.3118335142426443,0.5434418717123224,-0.1423514774093078,-1.823129823161637,-0.1208035660503827,0.376706804246979,-1.309098220592907,1.2861882625332808,0.7837335724378338,0.2781009848401463,0.0718623611052465,0.4026622296354253,0.2417342215351406,0.9800108713286646,-0.8110507335807706,1.330074928511776,-0.5221751051519589,-0.8210876362088307,0.2755555767634594,0.7208977993352527
0.2578277929060804,-0.7699618166041868,0.2304865781993105,-0.9782165234501664,-0.2341722444088416,-1.2786811361014223,1.4602470479202465,0.1483030840476144,1.1142143947891672,0.7652051088980142,0.004525420108709,0.1308056460113797,0.6662446285421768,-0.6584242075469506,1.0722575682314108,0.9367280011163666,-0.3590307785442099,-0.2701742666492971,-1.4891342887009615,-0.7657510234513306,-0.4859836387456431,2.4988697547652,-1.495020778679576,-0.7475801647965783,0.3723220129420411,0.1319404996704653
-0.6008990147615132,-0.0594707917310559,0.0008468865414804,0.3511799973673821,0.0028569834441122,0.0720958781246307,0.3501496809730446,0.9996620675020104,-0.1870605057643585,-0.8535169987154846,0.6044523829120446,-0.0990172010546224,0.4276148900997591,-0.4010231332325755,0.0896994539050255,2.153325049297518,-1.1421730385369813,0.2232921076687026,1.311745686572679,0.3558870858658605,-1.2959599435979916,-0.2795878088992214,0.5963426468313554,0.1415827821383405,-1.0735865239141698,-2.3492371647625414
-1.4175074494437856,-0.7660106609889257,0.8197927559785811,0.5623901172202779,-0.599675709444532,0.3166690426241117,0.9686608089524864,-0.4728493256653137,0.7458627505782837,-0.2489878601302682,-0.0297590358848937,-0.0194036819761499,-0.5490842319219817,-1.32667645001159,-0.2997111177519172,1.6389124822742525,-2.3593177142704755,-0.682572869247613,1.3361919100337718,-0.7631796487408967,-0.2305748221321121,0.0838372784151325,-1.041260163132269,0.0800537174782017,1.2090977747571008,0.4425581891236989
1.3356906094926515,-1.0080458884299348,-0.0475725222239637,-0.5771263294976686,0.6812315481789762,-0.8591614988641908,-1.2384210052626885,0.3723495166573571,0.9766397453244168,0.5984545426041755,0.5077915627991685,0.3333705981855148,-0.1491367340333467,1.2726153689047963,-1.6574411906400772,0.6429990089961105,0.855676372855203,1.2430943872987772,-0.3386612318684355,-1.6123078303174023,1.1627772405342625,0.8018324848717233,2.6468118994391525,0.2137018413843208,-0.7254167673996766,-0.4315881239576562
-1.9291947298890195,-1.5710601598629963,0.2817686832170623,-1.3032745957440373,-0.7347725405597658,-0.7131096633324926,2.055431786709747,0.4780310360842432,-1.8217759821553532,-0.5724515103427882,-1.0926550365365886,-1.5521292589124869,0.8921543804225383,-1.2245305646761724,-0.3475706721960427,-1.8780435290381168,1.7461119535203151,-0.6098052170557833,-0.0220649304756597,0.503387051389111,1.551655457974758,-1.8007690823236209,-1.313484944215626,1.663852743106309,0.5838242389124693,0.6568034222311173
0.4528992144128348,1.7928232975240643,0.0800912032245926,1.207784874619036,-0.6039635767482032,-0.6392794747274987,1.7753434130640142,-0.0102753991511156,-1.20616081365103,-1.7473281154976017,0.863176803275544,-0.8814065328342906,0.8737949318026721,-1.6842784090636,-0.7760801727216293,-0.6554141740338476,-0.8552314823483914,0.535135193927206,1.1241838747113624,1.0775730757578903,-0.309240135471462,1.3499185624994017,-0.4044143618251637,1.4538075800620307,-0.5377544456093296,-2.553035457868228
-1.3885234039546082,-2.0322145282227098,1.215896315209158,-1.387869537718599,-1.4305781617746425,1.2090284357937895,-0.9454866483797684,1.2724381499136208,0.2836273057392098,-0.3153935404956391,0.3029025792264902,-1.971546709977268,-1.774581440893103,-2.6236567282173286,0.2298803933599288,0.7296707172028678,0.7100017883293841,0.1210933559402038,0.6435888701853886,-0.3269406179112137,-0.3641445668829737,0.7560741032545508,0.6843368642135175,0.6623954587326216,-0.9133709237536528,-1.0866207373610604
0.914728461664003,0.3033424371049802,-1.0315012488575932,2.2883109752223256,0.494928517215783,0.6770951111995217,0.1873395457297014,0.0337462276410642,-0.2854363063497048,0.0601121485404041,-0.3592685532632684,-1.1091400563492229,0.9395296449590602,2.1039172287847205,-0.2001850733640846,1.2711024300962912,-0.4842072068485101,-1.180701976542717,-0.6991309571932374,-1.5090727370230752,1.1460481436651633,-0.7273749109235748,0.5175454050095672,-1.165177639970519,-0.4779629539496071,0.4149670028867948
0.642091945562621,-1.504996929535505,0.2267278049993892,1.864712427398148,-1.073009563510509,1.4583997930300847,1.0461348714199994,1.2319593822650252,0.6692038624480223,0.6183291282815638,1.0744108424677024,1.437864264939823,0.6144353310996603,-2.2198791163446376,1.240353712612756,0.0221781089525692,-0.4576313306090783,0.3595920734903048,1.762725276061199,0.4026737887222777,1.1700724349485845,0.2116443701669173,1.0490481078909626,-0.9847036796748228,-2.4898322146722096,0.0028030073695718
0.6920052396033095,-0.3878804577182711,0.3379217897410017,-1.2172427614746375,-1.7211222366239125,-0.3607088388245157,-0.4553273557143123,-0.5824506453961642,-0.5588651895476117,1.8555743521943555,-1.5822302550544447,-0.210890265237838,-0.6471986320116757,0.51985133816105,-0.8291397724134826,-0.4835777721943329,0.2515033101485776,1.6722713936137537,0.5425964750996299,1.0128309182168065,-2.5093800478930413,0.6287072537426032,0.4287925134267763,-0.685741984187502,0.0716167660894626,1.0283468401555678
0.9325456907614572,-0.9629852727751832,0.4104212291192312,0.7505284810052487,0.1637970969349766,0.504537675947746,-0.7609285831025081,-0.0180762570242843,0.5945429794200482,0.0294625618427736,1.4166425828175555,-0.8664758181209244,0.6426982019144465,0.3703245844832235,2.482434997577037,0.195538013782752,2.104101972552652,0.7457299966035374,1.4264127921414114,0.5671600025321653,0.3784992136764814,-0.8159168794600177,0.633281292342932,-1.0930179913902272,0.6206655565953733,1.886216098505832
0.1674734138465639,-0.2289145713372525,0.4253327750942676,-1.0079677653242356,1.1908771003061909,0.6844787820961374,-1.5193338760292925,-2.0769660448020093,0.7148536192203132,0.0579589025936661,-1.1368803143128146,-0.6702036285833356,1.3444517131537932,0.3127291784449154,-0.340078563794854,0.6134556329765193,-0.7021864889336369,0.2639580852049833,0.7356667278232382,0.4811932565728543,0.608759424544035,0.1173636552942371,-0.6902582792657376,-0.4428394775313837,-1.301384597364649,0.1481133051955366
0.6645024944678094,-0.0271359340670223,0.3034596960501105,0.7364298334357572,-1.2904633320478482,1.0298365352577918,-1.3674747569390666,1.174206310209258,-1.3883186917789012,-0.1505668036549204,0.1498777038032095,-1.5886874480343978,0.0072723897171648,-0.987378682836137,-1.94533462248508,0.6373283038175573,1.4017536487579376,-0.1543180836140017,-1.9057761230359236,0.0516513020040434,0.3675086800966884,0.794834056965314,-1.07620442060043,0.840156038553057,0.4168878119012402,-0.8480466773455242
0.5573660559727008,-0.4298951529364905,-0.6587844963656283,-0.3301156371296418,-1.0430170012894775,-0.8710950636884872,-0.5442268106813474,-0.3377866654693181,-0.7004436559117848,-2.2705357548246177,0.006549548501248,0.305028618300392,0.7347421516027985,0.1072303704285304,-2.904425120811939,-1.2724076511969535,0.7201404899394147,-0.5930777192046609,-0.8704675476725943,-0.258169803440232,1.1831105443377994,-0.1297742944044027,0.146935907635878,-0.0913820785306992,0.6477651221818822,0.3709832432042058
-0.6096764935981211,0.2737272170447873,-1.359592859816135,-1.1851547281490151,-0.315826863920333,-0.1425294132897989,-0.7440851836900438,-0.4511184592918255,0.4677174575376952,0.0208844367129514,0.991591726368969,1.305244344038034,-0.2632424126489598,-0.450475829781092,-2.108298615551999,1.128584665117732,1.2967641636661855,-1.3012249501954034,-0.0163493037576527,1.8738143803007248,-2.133241463901153,0.0564063758984344,-0.3106952562381424,0.2036792807279171,0.0908051033176093,-1.567927586685365
-0.1562329459589551,-0.7419653953905196,2.011161736085844,0.1312075845180846,0.9726580392622726,0.4557152359942149,0.8966472127249979,0.4355325495486868,0.1497169137928006,-0.0949347104236477,0.3688703067449943,-1.2061784761988863,-0.436076593272702,-0.2588173562011725,-1.130444864666138,-0.6554133174892766,0.4358183568640096,0.8845308359713174,1.1442920461168593,-0.7949897164840873,1.1740735104245603,1.7985123223839146,0.2668460127130679,0.333559618899795,0.9268287204349271,1.3877188487777732
1.851775020907088,-1.548183109980208,-0.827129376936183,1.1732372587106563,-1.0549327429557085,1.0722696062720454,-1.0446149418726405,-1.6113254541390312,0.9478480212074344,0.3113858858116536,-0.0829793732009099,0.1249772107451595,-0.3447914149556485,0.0172871450432581,-2.35523808938593,0.7834283784552315,-0.2087933044735692,-0.1982699304186159,-0.584597573051824,-1.5799082701753442,-0.9457794007383123,-0.4496098488278267,-0.1480206705551585,-0.2010970881416916,-1.4893469033722402,-0.1769112507381744
0.3162321177500876,0.0177711214787875,1.1710037782795766,-1.483845942256384,0.1628729666342788,-0.1103839175059199,-0.4159290495809504,0.7254781045164631,2.303872130382198,1.26532834335705,-1.9855944257592053,-1.12087293265777,-0.0906147363478698,-0.3477739602084564,-0.8288643418726953,0.561780004730175,-0.9238205935018492,0.3745945787776233,-1.7556511048721433,-0.9871476100822008,-0.7657031126238629,-1.4876348984732328,-1.2618125606855282,1.588556515173668,0.7365110045299874,0.4605722031416908
0.0920791279362927,0.7757666818446618,-0.5178712566252506,0.1340265668679501,1.346282905328695,0.7504948988403182,0.1814540734719029,0.4478195343873941,-0.7045809064958887,0.6634169833356728,0.2973999780421755,0.1698549760015218,-2.9194108080737773,-0.1777926764879606,0.0022264227564682,0.2766973674924644,-0.1038771602093204,2.363860127644942,0.1525121995428343,-2.260881615704021,0.6837823379305973,-0.697349672674204,-1.285786144101371,-0.8419275996316621,-0.5092901049145595,0.1639484124267288
0.356060219075778,1.6728029907764048,0.0989298467114936,-0.1793332286038301,-0.0332323067801664,1.5979953852473336,0.2908625555194906,-1.0300876592039387,0.7436842671509698,0.2183275027408373,0.0087846488032728,-0.8035391987984374,-1.0190181619591483,1.565541516123205,-1.3466222994570471,-2.4652963558538072,0.4192841173199929,-0.9628038905914276,-0.1189611640502158,1.531141699293384,0.8745645959123799,-0.246554480381174,0.8283412259840678,-1.070583175562931,-0.0912329082043068,0.6953667176359185
1.264803562482382,2.105004750121176,1.5347065937958788,-1.3782931898534971,-0.205096702869082,1.8058745346155871,1.5363297486724528,1.9195057837649128,1.2891095741773868,0.89379515032524,1.1375866829655523,1.038919131553834,1.83744673848688,-0.3694562386650998,0.5697694267424787,-2.463885500587337,0.7718319585269438,-0.2361256190098213,0.2703907732840629,-2.331205051283081,-0.5337306037887589,-0.3979424897806154,-0.0954462386914457,-0.4193880751367358,-0.893535569834092,-1.5845594815898776
0.0627054664247443,-0.2345420386574261,1.3545378706296995,0.9045427792809988,0.3818455708871047,1.130410272705018,0.596063263553146,0.9988610021437878,-0.4868145768959406,0.1705974265209909,-0.5602759922395977,0.4341123419980734,0.1512651598566734,0.1714860167585496,-0.6574509059135119,1.0966289940595686,1.1208541549906137,1.1165141776166,0.4743083813790593,-0.1956896825925848,-0.1293896004396483,0.5117745117627646,0.8647175794509442,-0.5444530758147583,1.8444831976300056,2.8619096894071525
0.9624217120132414,-0.3961433490096713,0.2378034967726166,0.7751310416785789,0.8633260695978555,0.124611545419318,-1.6781131611203537,0.3239954133311215,-0.8579907268534182,0.2300754581846957,1.0113832142806538,0.3951586635382054,-0.6368875504607846,0.0736306562640517,0.7285095066053642,0.622198734198257,-0.3050845611624332,0.2774898723563569,-0.9012527537600996,0.7754241934298772,-0.4864496316704862,-0.3169177072250159,0.304711111956369,-0.4290598241834685,-0.0311601415435305,-2.112889402897519
-0.1479789119039934,-0.5582917760151668,-1.504231111816995,-0.3246811066469802,1.135756513979019,-0.3878404042832417,-1.2205559932824162,0.5156198359404356,1.1763757200107778,0.2562041712105293,0.2916358730545224,0.401156975246365,-1.037110824036421,0.3244846913775143,1.125920039927897,0.3597184358702524,0.957426569422001,1.2536226376770805,1.2112850637044976,-0.7821773588298446,-0.2331720816930279,0.7028148804357754,0.8470864033404015,0.1927631831571104,0.9100895051129236,0.7949468528549436
-0.301831601933698,1.5100605849447422,-1.3832729495489846,-1.7195268856560004,2.2983746758588786,-0.2494626852425999,0.1793151155110066,-1.1572336769246043,1.171444845812682,-0.186205880603181,0.9673498666785156,0.486681086617469,-0.6231903084842425,-0.0489325552957597,0.4702079497109642,0.2818988851949676,-0.7045006621935648,-0.1548581231663819,0.374449849390524,-1.0593898442766858,0.6089558411691168,-0.981081550457368,-0.367067611347349,0.3477000011246149,0.1561994236030323,-0.8596857603219525
-0.0853357664058888,-0.2699044168327443,-0.5411959580149444,-0.7217814093714605,-0.1611100794561707,0.6089877278027672,-1.0057894056547658,-0.0556801305933501,-0.5836461685966311,1.3580866056588077,-0.0308442546493423,-0.2043844678731982,0.2811788136543603,-0.1765163822600299,1.709566213419654,1.807940094174088,-0.8730113244250746,-1.586775393043071,0.1132502773497358,-1.0280724506751868,1.058184735657168,-0.7198125201214426,-1.0594450812119764,-0.3911655211960777,1.1976667551678974,1.8646957335282344
-0.0539220591082614,-1.7432871072222418,-0.5983009255746755,0.0754240964560133,0.8680537785883821,-1.7553915779216311,-1.4942935422891876,2.316106337198866,1.141669956059301,0.9271670544909596,-0.2515442374614371,1.2174785765907068,-0.3962253766710683,-0.5204414618934181,1.712095234652891,1.5233146072153705,0.3397541647660237,-0.8376415070246411,-0.2379293470948196,0.4013205172206341,0.1113720004557789,0.5878092567913623,-1.0254707421990863,0.3578871597553129,-0.6049406931325372,0.0120679854156377
0.2319227058815678,0.0222128108196453,-0.7351611782765952,0.051441333071383,0.3350079443040522,0.4081197725944583,-0.5444544842237938,-0.4398383603812429,0.9039920060734457,-0.0422334407360699,0.2176834224327317,2.32826504336958,-1.697870073193724,-0.9170574027886512,1.3025861025144632,0.2629595832884742,-0.3975363473268554,0.1553611787421658,-1.104871403538482,0.0271909675861743,0.6634987797924515,0.36012373009208,1.51241170399846,-1.258445608335209,1.1225612785728771,0.8798145416642676
-0.331051918849543,0.0440126034795333,1.388001473402394,1.1639059894134367,-1.1793045206990518,1.8499745366226088,-0.0702196681074227,0.5598040684723651,-0.3117828827333257,2.1573205887335245,0.0473336711762434,1.1709459525451025,1.0888086379902278,0.2618169092089137,-1.4081466958340758,-0.6471770997545749,-0.113069618908616,-2.3561636799453822,-0.4877834145570622,-1.371025892634271,1.998768867159752,1.3230327821955932,-1.0130023668947767,-2.13706537984629,0.0525349785590718,-0.9377977971149832
-0.4058918192163934,1.5401061490528185,-1.5829351439015291,-0.5548160164547699,2.2994978595330693,-2.020219185485717,0.6962124292265749,-2.075562969576023,-0.6790601446786202,-0.1969246416880256,0.4029102964845636,1.1227243125125634,-0.6890538703898974,-0.3855963322161523,-0.0465765382273316,-1.0303806878212278,1.3671755606671414,0.541722505982401,-1.2868676641940062,0.0795373745020288,-1.3272143816365771,2.636091826279252,0.9816054513106844,-0.2268015753385702,-0.2223231881178252,-0.1642702651789308
-0.3778167948682353,0.6329941611240114,1.826260451771209,-0.8841709258412339,0.0246465592520299,-0.938247524271652,-1.7731795533584995,1.5063937729312011,-0.4231514525428378,0.0387870412118619,1.2975338271668402,1.3973456443781844,-3.147278862220144,1.8863074114579117,1.0268342238055264,0.4858950895746634,2.148578780880842,0.8623227764756773,-1.6295315994708568,-0.0014504624343879,-0.2030635655274441,-0.7467874781323873,0.3160507324291758,-0.7490013101318085,0.2695556815624371,2.355386838136627
1.0641817505065512,-0.5835863519477366,-0.5686017519899634,-0.4291162436803882,0.1749239397951541,-1.656726988423443,-1.3046821499246986,2.0948155160708737,1.153217031183359,-0.0550408677212038,0.7118772073865433,0.4273325937392134,0.1980134225395044,0.2625464879223305,-1.239152287933173,-0.0719976134924868,0.7515282320727709,-1.162759208213931,0.35034357421253,-0.7035666467454247,-0.3642472864452374,-0.2098064482400559,-0.02288807128064,-0.5977919952486628,0.1624872852012992,0.4361219938551933
0.193985413987768,-0.3522965589670285,0.3592986466368323,1.5374563695491468,-0.6331717823789695,-1.6437511361120023,0.6213184531873454,2.1450828413163925,0.6428330324770704,-0.4565071356720662,0.7177427800958458,-1.0762512794324643,-0.9974998240672304,0.0904902232037542,-0.0925997121630228,0.405201638311747,-0.1611765773748599,0.7132704460582129,0.7406715905765888,-0.4502194805717095,0.4023297795282129,-1.0073199386034162,0.7529254631216453,2.847382509262714,-0.0895413122706673,1.0110384474165743
-1.4668912551555533,0.5200389779912766,-0.4213150449303504,1.018067066937434,1.062288563144655,-0.0958610071357047,-1.389840688908567,-1.79276073462333,-1.5005372858965502,-1.1753492168070638,-0.5272945737194326,0.2840447210569513,-1.2685231611223842,0.5518208591789997,0.5210297670699187,0.0748136754917138,0.6553631947382997,-1.0211439171376837,-0.8520084908058859,-0.5816610555896249,0.996758397752242,-1.3713991776126513,0.136577369379612,-0.3961151052101181,-1.8367283828660044,1.188685087386145
-0.2496567597163855,0.0061647519609879,-0.7620167978760527,0.0095003390089291,-0.3586259375014494,-0.0404878366166084,-1.6803728374497242,0.7597918400729912,-0.8139390018314099,0.0403708122700744,-1.5007218450691853,0.2329296445113317,-1.1022233277989966,0.4182505109059977,1.0880178121438475,-1.4615958878625517,0.565870018290831,1.2287127613574174,-0.4171923217350933,-2.0332096266985973,-0.9957479870181002,1.7581815868524624,0.1895429299505628,-0.127440293798315,1.5267889781189723,0.9238804119000577
2.0144754441920694,1.1746425473786335,-0.3871904527590211,-0.4781069037408345,-0.0732240696923053,0.1455142843729414,-0.8722049343283805,0.2087160094353803,2.0077118324186656,0.6721078828766098,0.7967827465334395,1.400926655207826,-0.2250340601045957,0.9186547947826053,0.0225404984706299,0.2533149184740054,1.2975266266128689,0.3580046671126791,1.4109291471237209,0.7733643879368306,0.2252321606807618,-1.384053590678733,0.4250676442025237,-1.1292332697866034,-1.8673693304120091,-0.700541322165446
-1.6447424663754804,0.3395601933086686,1.4023459993882288,-0.7700114269548831,1.088104578717218,-1.7333069002157433,-1.029048048733631,-0.1575494213176084,1.5022827752812715,0.9179330017947256,0.1094282314340937,-0.60868910349562,-1.1169326640320776,-1.051499590375429,0.7473601157980967,-0.1995611526630933,1.5063780502290256,1.2708183584343942,-0.221125391925099,0.3342106228557464,-0.5009920962479667,0.2601928075994187,-0.9955528554560228,1.0389119279327188,-2.114117881931682,0.4061551273115236
-2.2469337406075094,0.1429290914496394,0.0361601917012898,-2.4530857450117987,-0.5485265963858456,1.4517260208171312,0.5569017194357382,1.2670176992966844,0.6212207191781668,-0.2668182043327257,-1.0134126440441713,0.7496775971614481,-0.2194145296586676,-0.2747892248289165,-0.7442274108083111,-0.2941250367736357,0.084036158479476,1.1723460174198836,-0.9596654450142348,-0.2642715324922752,-1.0794689414255574,0.2675436511713158,0.2736535369232726,-0.7823002919424289,0.5600978551943332,0.4021422690981579
1.7029924129573697,0.2967330460782596,1.206828271760505,1.2917979649897855,0.120111476328855,-1.5428023915823348,2.487441110286382,-0.2865701813225773,-1.772751190779049,0.7394835842437458,0.8530610712149276,-0.2979289981052122,-2.2725051729453907,-1.88370296218864,-0.7570659444794194,-0.2269139975907092,-0.047830165471947,-1.393511772768121,-0.5877649982936176,-0.1409197466144478,1.141755743299932,-0.7989240790138551,0.4830110287189258,1.262392540833554,0.521101450759335,0.8253011450172121
0.1330932813583176,-1.012861292698382,1.9189259881150544,-0.1631713587570246,-0.097032587277488,0.5966006828807031,-1.1515113300536772,-2.9261963575377345,0.5199611383727274,1.0589957562614385,1.0523761294329894,0.1929287844432524,-1.9395349797233667,1.7423640467348045,0.4864770785621248,-0.5872068202180609,0.7474807788704029,0.2520132088277005,-1.377669983412242,-2.065339590092871,0.1576889076373075,0.6713613359552711,0.2414799175569043,-1.707447078260265,0.0086297824300587,-1.5953667807907348
